00:00:00:000:0
15,0,0,0.00000,0.00000,0.00000,0.00000,0.00000
15,1,0,0.00000,0.00000,0.00000,0.00000,0.00000
15,2,0,0.00000,0.00000,0.00000,0.00000,0.00000
15,3,0,0.00000,0.00000,0.00000,0.00000,0.00000
15,4,0,0.00000,0.00000,0.00000,0.00000,0.00000
15,5,0,0.00000,0.00000,0.00000,0.00000,0.00000
15,6,0,0.00000,0.00000,0.00000,0.00000,0.00000
15,7,0,0.00000,0.00000,0.00000,0.00000,0.00000
15,8,0,0.00000,0.00000,0.00000,0.00000,0.00000
15,9,0,0.00000,0.00000,0.00000,0.00000,0.00000
15,10,0,0.00000,0.00000,0.00000,0.00000,0.00000
15,11,0,0.00000,0.00000,0.00000,0.00000,0.00000
15,12,0,0.00000,0.00000,0.00000,0.00000,0.00000
15,13,0,0.00000,0.00000,0.00000,0.00000,0.00000
15,14,0,0.00000,0.00000,0.00000,0.00000,0.00000
15,15,0,0.00000,0.00000,0.00000,0.00000,0.00000
15,16,0,0.00000,0.00000,0.00000,0.00000,0.00000
15,17,0,0.00000,0.00000,0.00000,0.00000,0.00000
15,18,0,0.00000,0.00000,0.00000,0.00000,0.00000
15,19,0,0.00000,0.00000,0.00000,0.00000,0.00000
15,20,0,0.00000,0.00000,0.00000,0.00000,0.00000
15,21,0,0.00000,0.00000,0.00000,0.00000,0.00000
15,22,0,0.00000,0.00000,0.00000,0.00000,0.00000
15,23,0,0.00000,0.00000,0.00000,0.00000,0.00000
15,24,0,0.00000,0.00000,0.00000,0.00000,0.00000
15,25,0,0.00000,0.00000,0.00000,0.00000,0.00000
15,26,0,0.00000,0.00000,0.00000,0.00000,0.00000
15,27,0,0.00000,0.00000,0.00000,0.00000,0.00000
15,28,0,0.00000,0.00000,0.00000,0.00000,0.00000
15,29,0,0.00000,0.00000,0.00000,0.00000,0.00000
16,0,0,0.00000,0.00000,0.00000,0.00000,0.00000
16,1,0,0.00000,0.00000,0.00000,0.00000,0.00000
16,2,0,0.00000,0.00000,0.00000,0.00000,0.00000
16,3,0,0.00000,0.00000,0.00000,0.00000,0.00000
16,4,0,0.00000,0.00000,0.00000,0.00000,0.00000
16,5,0,0.00000,0.00000,0.00000,0.00000,0.00000
16,6,0,0.00000,0.00000,0.00000,0.00000,0.00000
16,7,0,0.00000,0.00000,0.00000,0.00000,0.00000
16,8,0,0.00000,0.00000,0.00000,0.00000,0.00000
16,9,0,0.00000,0.00000,0.00000,0.00000,0.00000
16,10,0,0.00000,0.00000,0.00000,0.00000,0.00000
16,11,0,0.00000,0.00000,0.00000,0.00000,0.00000
16,12,0,0.00000,0.00000,0.00000,0.00000,0.00000
16,13,0,0.00000,0.00000,0.00000,0.00000,0.00000
16,14,0,0.00000,0.00000,0.00000,0.00000,0.00000
16,15,0,0.00000,0.00000,0.00000,0.00000,0.00000
16,16,0,0.00000,0.00000,0.00000,0.00000,0.00000
16,17,0,0.00000,0.00000,0.00000,0.00000,0.00000
16,18,0,0.00000,0.00000,0.00000,0.00000,0.00000
16,19,0,0.00000,0.00000,0.00000,0.00000,0.00000
16,20,0,0.00000,0.00000,0.00000,0.00000,0.00000
16,21,0,0.00000,0.00000,0.00000,0.00000,0.00000
16,22,0,0.00000,0.00000,0.00000,0.00000,0.00000
16,23,0,0.00000,0.00000,0.00000,0.00000,0.00000
16,24,0,0.00000,0.00000,0.00000,0.00000,0.00000
16,25,0,0.00000,0.00000,0.00000,0.00000,0.00000
16,26,0,0.00000,0.00000,0.00000,0.00000,0.00000
16,27,0,0.00000,0.00000,0.00000,0.00000,0.00000
16,28,0,0.00000,0.00000,0.00000,0.00000,0.00000
16,29,0,0.00000,0.00000,0.00000,0.00000,0.00000
17,0,0,0.00000,0.00000,0.00000,0.00000,0.00000
17,1,0,0.00000,0.00000,0.00000,0.00000,0.00000
17,2,0,0.00000,0.00000,0.00000,0.00000,0.00000
17,3,0,0.00000,0.00000,0.00000,0.00000,0.00000
17,4,0,0.00000,0.00000,0.00000,0.00000,0.00000
17,5,0,0.00000,0.00000,0.00000,0.00000,0.00000
17,6,0,0.00000,0.00000,0.00000,0.00000,0.00000
17,7,0,0.00000,0.00000,0.00000,0.00000,0.00000
17,8,0,0.00000,0.00000,0.00000,0.00000,0.00000
17,9,0,0.00000,0.00000,0.00000,0.00000,0.00000
17,10,0,0.00000,0.00000,0.00000,0.00000,0.00000
17,11,0,0.00000,0.00000,0.00000,0.00000,0.00000
17,12,0,0.00000,0.00000,0.00000,0.00000,0.00000
17,13,0,0.00000,0.00000,0.00000,0.00000,0.00000
17,14,0,0.00000,0.00000,0.00000,0.00000,0.00000
17,15,0,0.00000,0.00000,0.00000,0.00000,0.00000
17,16,0,0.00000,0.00000,0.00000,0.00000,0.00000
17,17,0,0.00000,0.00000,0.00000,0.00000,0.00000
17,18,0,0.00000,0.00000,0.00000,0.00000,0.00000
17,19,0,0.00000,0.00000,0.00000,0.00000,0.00000
17,20,0,0.00000,0.00000,0.00000,0.00000,0.00000
17,21,0,0.00000,0.00000,0.00000,0.00000,0.00000
17,22,0,0.00000,0.00000,0.00000,0.00000,0.00000
17,23,0,0.00000,0.00000,0.00000,0.00000,0.00000
17,24,0,0.00000,0.00000,0.00000,0.00000,0.00000
17,25,0,0.00000,0.00000,0.00000,0.00000,0.00000
17,26,0,0.00000,0.00000,0.00000,0.00000,0.00000
17,27,0,0.00000,0.00000,0.00000,0.00000,0.00000
17,28,0,0.00000,0.00000,0.00000,0.00000,0.00000
17,29,0,0.00000,0.00000,0.00000,0.00000,0.00000
18,0,0,0.00000,0.00000,0.00000,0.00000,0.00000
18,1,0,0.00000,0.00000,0.00000,0.00000,0.00000
18,2,0,0.00000,0.00000,0.00000,0.00000,0.00000
18,3,0,0.00000,0.00000,0.00000,0.00000,0.00000
18,4,0,0.00000,0.00000,0.00000,0.00000,0.00000
18,5,0,0.00000,0.00000,0.00000,0.00000,0.00000
18,6,0,0.00000,0.00000,0.00000,0.00000,0.00000
18,7,0,0.00000,0.00000,0.00000,0.00000,0.00000
18,8,0,0.00000,0.00000,0.00000,0.00000,0.00000
18,9,0,0.00000,0.00000,0.00000,0.00000,0.00000
18,10,0,0.00000,0.00000,0.00000,0.00000,0.00000
18,11,0,0.00000,0.00000,0.00000,0.00000,0.00000
18,12,0,0.00000,0.00000,0.00000,0.00000,0.00000
18,13,0,0.00000,0.00000,0.00000,0.00000,0.00000
18,14,0,0.00000,0.00000,0.00000,0.00000,0.00000
18,15,0,0.00000,0.00000,0.00000,0.00000,0.00000
18,16,0,0.00000,0.00000,0.00000,0.00000,0.00000
18,17,0,0.00000,0.00000,0.00000,0.00000,0.00000
18,18,0,0.00000,0.00000,0.00000,0.00000,0.00000
18,19,0,0.00000,0.00000,0.00000,0.00000,0.00000
18,20,0,0.00000,0.00000,0.00000,0.00000,0.00000
18,21,0,0.00000,0.00000,0.00000,0.00000,0.00000
18,22,0,0.00000,0.00000,0.00000,0.00000,0.00000
18,23,0,0.00000,0.00000,0.00000,0.00000,0.00000
18,24,0,0.00000,0.00000,0.00000,0.00000,0.00000
18,25,0,0.00000,0.00000,0.00000,0.00000,0.00000
18,26,0,0.00000,0.00000,0.00000,0.00000,0.00000
18,27,0,0.00000,0.00000,0.00000,0.00000,0.00000
18,28,0,0.00000,0.00000,0.00000,0.00000,0.00000
18,29,0,0.00000,0.00000,0.00000,0.00000,0.00000
19,0,0,0.00000,0.00000,0.00000,0.00000,0.00000
19,1,0,0.00000,0.00000,0.00000,0.00000,0.00000
19,2,0,0.00000,0.00000,0.00000,0.00000,0.00000
19,3,0,0.00000,0.00000,0.00000,0.00000,0.00000
19,4,0,0.00000,0.00000,0.00000,0.00000,0.00000
19,5,0,0.00000,0.00000,0.00000,0.00000,0.00000
19,6,0,0.00000,0.00000,0.00000,0.00000,0.00000
19,7,0,0.00000,0.00000,0.00000,0.00000,0.00000
19,8,0,0.00000,0.00000,0.00000,0.00000,0.00000
19,9,0,0.00000,0.00000,0.00000,0.00000,0.00000
19,10,0,0.00000,0.00000,0.00000,0.00000,0.00000
19,11,0,0.00000,0.00000,0.00000,0.00000,0.00000
19,12,0,0.00000,0.00000,0.00000,0.00000,0.00000
19,13,0,0.00000,0.00000,0.00000,0.00000,0.00000
19,14,0,0.00000,0.00000,0.00000,0.00000,0.00000
19,15,0,0.00000,0.00000,0.00000,0.00000,0.00000
19,16,0,0.00000,0.00000,0.00000,0.00000,0.00000
19,17,0,0.00000,0.00000,0.00000,0.00000,0.00000
19,18,0,0.00000,0.00000,0.00000,0.00000,0.00000
19,19,0,0.00000,0.00000,0.00000,0.00000,0.00000
19,20,0,0.00000,0.00000,0.00000,0.00000,0.00000
19,21,0,0.00000,0.00000,0.00000,0.00000,0.00000
19,22,0,0.00000,0.00000,0.00000,0.00000,0.00000
19,23,0,0.00000,0.00000,0.00000,0.00000,0.00000
19,24,0,0.00000,0.00000,0.00000,0.00000,0.00000
19,25,0,0.00000,0.00000,0.00000,0.00000,0.00000
19,26,0,0.00000,0.00000,0.00000,0.00000,0.00000
19,27,0,0.00000,0.00000,0.00000,0.00000,0.00000
19,28,0,0.00000,0.00000,0.00000,0.00000,0.00000
19,29,0,0.00000,0.00000,0.00000,0.00000,0.00000
20,0,0,0.00000,0.00000,0.00000,0.00000,0.00000
20,1,0,0.00000,0.00000,0.00000,0.00000,0.00000
20,2,0,0.00000,0.00000,0.00000,0.00000,0.00000
20,3,0,0.00000,0.00000,0.00000,0.00000,0.00000
20,4,0,0.00000,0.00000,0.00000,0.00000,0.00000
20,5,0,0.00000,0.00000,0.00000,0.00000,0.00000
20,6,0,0.00000,0.00000,0.00000,0.00000,0.00000
20,7,0,0.00000,0.00000,0.00000,0.00000,0.00000
20,8,0,0.00000,0.00000,0.00000,0.00000,0.00000
20,9,0,0.00000,0.00000,0.00000,0.00000,0.00000
20,10,0,0.00000,0.00000,0.00000,0.00000,0.00000
20,11,0,0.00000,0.00000,0.00000,0.00000,0.00000
20,12,0,0.00000,0.00000,0.00000,0.00000,0.00000
20,13,0,0.00000,0.00000,0.00000,0.00000,0.00000
20,14,0,0.00000,0.00000,0.00000,0.00000,0.00000
20,15,0,0.00000,0.00000,0.00000,0.00000,0.00000
20,16,0,0.00000,0.00000,0.00000,0.00000,0.00000
20,17,0,0.00000,0.00000,0.00000,0.00000,0.00000
20,18,0,0.00000,0.00000,0.00000,0.00000,0.00000
20,19,0,0.00000,0.00000,0.00000,0.00000,0.00000
20,20,0,0.00000,0.00000,0.00000,0.00000,0.00000
20,21,0,0.00000,0.00000,0.00000,0.00000,0.00000
20,22,0,0.00000,0.00000,0.00000,0.00000,0.00000
20,23,0,0.00000,0.00000,0.00000,0.00000,0.00000
20,24,0,0.00000,0.00000,0.00000,0.00000,0.00000
20,25,0,0.00000,0.00000,0.00000,0.00000,0.00000
20,26,0,0.00000,0.00000,0.00000,0.00000,0.00000
20,27,0,0.00000,0.00000,0.00000,0.00000,0.00000
20,28,0,0.00000,0.00000,0.00000,0.00000,0.00000
20,29,0,0.00000,0.00000,0.00000,0.00000,0.00000
21,0,0,0.00000,0.00000,0.00000,0.00000,0.00000
21,1,0,0.00000,0.00000,0.00000,0.00000,0.00000
21,2,0,0.00000,0.00000,0.00000,0.00000,0.00000
21,3,0,0.00000,0.00000,0.00000,0.00000,0.00000
21,4,0,0.00000,0.00000,0.00000,0.00000,0.00000
21,5,0,0.00000,0.00000,0.00000,0.00000,0.00000
21,6,0,0.00000,0.00000,0.00000,0.00000,0.00000
21,7,0,0.00000,0.00000,0.00000,0.00000,0.00000
21,8,0,0.00000,0.00000,0.00000,0.00000,0.00000
21,9,0,0.00000,0.00000,0.00000,0.00000,0.00000
21,10,0,0.00000,0.00000,0.00000,0.00000,0.00000
21,11,0,0.00000,0.00000,0.00000,0.00000,0.00000
21,12,0,0.00000,0.00000,0.00000,0.00000,0.00000
21,13,0,0.00000,0.00000,0.00000,0.00000,0.00000
21,14,0,0.00000,0.00000,0.00000,0.00000,0.00000
21,15,0,0.00000,0.00000,0.00000,0.00000,0.00000
21,16,0,0.00000,0.00000,0.00000,0.00000,0.00000
21,17,0,0.00000,0.00000,0.00000,0.00000,0.00000
21,18,0,0.00000,0.00000,0.00000,0.00000,0.00000
21,19,0,0.00000,0.00000,0.00000,0.00000,0.00000
21,20,0,0.00000,0.00000,0.00000,0.00000,0.00000
21,21,0,0.00000,0.00000,0.00000,0.00000,0.00000
21,22,0,0.00000,0.00000,0.00000,0.00000,0.00000
21,23,0,0.00000,0.00000,0.00000,0.00000,0.00000
21,24,0,0.00000,0.00000,0.00000,0.00000,0.00000
21,25,0,0.00000,0.00000,0.00000,0.00000,0.00000
21,26,0,0.00000,0.00000,0.00000,0.00000,0.00000
21,27,0,0.00000,0.00000,0.00000,0.00000,0.00000
21,28,0,0.00000,0.00000,0.00000,0.00000,0.00000
21,29,0,0.00000,0.00000,0.00000,0.00000,0.00000
22,0,0,0.00000,0.00000,0.00000,0.00000,0.00000
22,1,0,0.00000,0.00000,0.00000,0.00000,0.00000
22,2,0,0.00000,0.00000,0.00000,0.00000,0.00000
22,3,0,0.00000,0.00000,0.00000,0.00000,0.00000
22,4,0,0.00000,0.00000,0.00000,0.00000,0.00000
22,5,0,0.00000,0.00000,0.00000,0.00000,0.00000
22,6,0,0.00000,0.00000,0.00000,0.00000,0.00000
22,7,0,0.00000,0.00000,0.00000,0.00000,0.00000
22,8,0,0.00000,0.00000,0.00000,0.00000,0.00000
22,9,0,0.00000,0.00000,0.00000,0.00000,0.00000
22,10,0,0.00000,0.00000,0.00000,0.00000,0.00000
22,11,0,0.00000,0.00000,0.00000,0.00000,0.00000
22,12,0,0.00000,0.00000,0.00000,0.00000,0.00000
22,13,0,0.00000,0.00000,0.00000,0.00000,0.00000
22,14,0,0.00000,0.00000,0.00000,0.00000,0.00000
22,15,0,0.00000,0.00000,0.00000,0.00000,0.00000
22,16,0,0.00000,0.00000,0.00000,0.00000,0.00000
22,17,0,0.00000,0.00000,0.00000,0.00000,0.00000
22,18,0,0.00000,0.00000,0.00000,0.00000,0.00000
22,19,0,0.00000,0.00000,0.00000,0.00000,0.00000
22,20,0,0.00000,0.00000,0.00000,0.00000,0.00000
22,21,0,0.00000,0.00000,0.00000,0.00000,0.00000
22,22,0,0.00000,0.00000,0.00000,0.00000,0.00000
22,23,0,0.00000,0.00000,0.00000,0.00000,0.00000
22,24,0,0.00000,0.00000,0.00000,0.00000,0.00000
22,25,0,0.00000,0.00000,0.00000,0.00000,0.00000
22,26,0,0.00000,0.00000,0.00000,0.00000,0.00000
22,27,0,0.00000,0.00000,0.00000,0.00000,0.00000
22,28,0,0.00000,0.00000,0.00000,0.00000,0.00000
22,29,0,0.00000,0.00000,0.00000,0.00000,0.00000
23,0,0,0.00000,0.00000,0.00000,0.00000,0.00000
23,1,0,0.00000,0.00000,0.00000,0.00000,0.00000
23,2,0,0.00000,0.00000,0.00000,0.00000,0.00000
23,3,0,0.00000,0.00000,0.00000,0.00000,0.00000
23,4,0,0.00000,0.00000,0.00000,0.00000,0.00000
23,5,0,0.00000,0.00000,0.00000,0.00000,0.00000
23,6,0,0.00000,0.00000,0.00000,0.00000,0.00000
23,7,0,0.00000,0.00000,0.00000,0.00000,0.00000
23,8,0,0.00000,0.00000,0.00000,0.00000,0.00000
23,9,0,0.00000,0.00000,0.00000,0.00000,0.00000
23,10,0,0.00000,0.00000,0.00000,0.00000,0.00000
23,11,0,0.00000,0.00000,0.00000,0.00000,0.00000
23,12,0,0.00000,0.00000,0.00000,0.00000,0.00000
23,13,0,0.00000,0.00000,0.00000,0.00000,0.00000
23,14,0,0.00000,0.00000,0.00000,0.00000,0.00000
23,15,0,0.00000,0.00000,0.00000,0.00000,0.00000
23,16,0,0.00000,0.00000,0.00000,0.00000,0.00000
23,17,0,0.00000,0.00000,0.00000,0.00000,0.00000
23,18,0,0.00000,0.00000,0.00000,0.00000,0.00000
23,19,0,0.00000,0.00000,0.00000,0.00000,0.00000
23,20,0,0.00000,0.00000,0.00000,0.00000,0.00000
23,21,0,0.00000,0.00000,0.00000,0.00000,0.00000
23,22,0,0.00000,0.00000,0.00000,0.00000,0.00000
23,23,0,0.00000,0.00000,0.00000,0.00000,0.00000
23,24,0,0.00000,0.00000,0.00000,0.00000,0.00000
23,25,0,0.00000,0.00000,0.00000,0.00000,0.00000
23,26,0,0.00000,0.00000,0.00000,0.00000,0.00000
23,27,0,0.00000,0.00000,0.00000,0.00000,0.00000
23,28,0,0.00000,0.00000,0.00000,0.00000,0.00000
23,29,0,0.00000,0.00000,0.00000,0.00000,0.00000
24,0,0,0.00000,0.00000,0.00000,0.00000,0.00000
24,1,0,0.00000,0.00000,0.00000,0.00000,0.00000
24,2,0,0.00000,0.00000,0.00000,0.00000,0.00000
24,3,0,0.00000,0.00000,0.00000,0.00000,0.00000
24,4,0,0.00000,0.00000,0.00000,0.00000,0.00000
24,5,0,0.00000,0.00000,0.00000,0.00000,0.00000
24,6,0,0.00000,0.00000,0.00000,0.00000,0.00000
24,7,0,0.00000,0.00000,0.00000,0.00000,0.00000
24,8,0,0.00000,0.00000,0.00000,0.00000,0.00000
24,9,0,0.00000,0.00000,0.00000,0.00000,0.00000
24,10,0,0.00000,0.00000,0.00000,0.00000,0.00000
24,11,0,0.00000,0.00000,0.00000,0.00000,0.00000
24,12,0,0.00000,0.00000,0.00000,0.00000,0.00000
24,13,0,0.00000,0.00000,0.00000,0.00000,0.00000
24,14,0,0.00000,0.00000,0.00000,0.00000,0.00000
24,15,0,0.00000,0.00000,0.00000,0.00000,0.00000
24,16,0,0.00000,0.00000,0.00000,0.00000,0.00000
24,17,0,0.00000,0.00000,0.00000,0.00000,0.00000
24,18,0,0.00000,0.00000,0.00000,0.00000,0.00000
24,19,0,0.00000,0.00000,0.00000,0.00000,0.00000
24,20,0,0.00000,0.00000,0.00000,0.00000,0.00000
24,21,0,0.00000,0.00000,0.00000,0.00000,0.00000
24,22,0,0.00000,0.00000,0.00000,0.00000,0.00000
24,23,0,0.00000,0.00000,0.00000,0.00000,0.00000
24,24,0,0.00000,0.00000,0.00000,0.00000,0.00000
24,25,0,0.00000,0.00000,0.00000,0.00000,0.00000
24,26,0,0.00000,0.00000,0.00000,0.00000,0.00000
24,27,0,0.00000,0.00000,0.00000,0.00000,0.00000
24,28,0,0.00000,0.00000,0.00000,0.00000,0.00000
24,29,0,0.00000,0.00000,0.00000,0.00000,0.00000
25,0,0,0.00000,0.00000,0.00000,0.00000,0.00000
25,1,0,0.00000,0.00000,0.00000,0.00000,0.00000
25,2,0,0.00000,0.00000,0.00000,0.00000,0.00000
25,3,0,0.00000,0.00000,0.00000,0.00000,0.00000
25,4,0,0.00000,0.00000,0.00000,0.00000,0.00000
25,5,0,0.00000,0.00000,0.00000,0.00000,0.00000
25,6,0,0.00000,0.00000,0.00000,0.00000,0.00000
25,7,0,0.00000,0.00000,0.00000,0.00000,0.00000
25,8,0,0.00000,0.00000,0.00000,0.00000,0.00000
25,9,0,0.00000,0.00000,0.00000,0.00000,0.00000
25,10,0,0.00000,0.00000,0.00000,0.00000,0.00000
25,11,0,0.00000,0.00000,0.00000,0.00000,0.00000
25,12,0,0.00000,0.00000,0.00000,0.00000,0.00000
25,13,0,0.00000,0.00000,0.00000,0.00000,0.00000
25,14,0,0.00000,0.00000,0.00000,0.00000,0.00000
25,15,0,0.00000,0.00000,0.00000,0.00000,0.00000
25,16,0,0.00000,0.00000,0.00000,0.00000,0.00000
25,17,0,0.00000,0.00000,0.00000,0.00000,0.00000
25,18,0,0.00000,0.00000,0.00000,0.00000,0.00000
25,19,0,0.00000,0.00000,0.00000,0.00000,0.00000
25,20,0,0.00000,0.00000,0.00000,0.00000,0.00000
25,21,0,0.00000,0.00000,0.00000,0.00000,0.00000
25,22,0,0.00000,0.00000,0.00000,0.00000,0.00000
25,23,0,0.00000,0.00000,0.00000,0.00000,0.00000
25,24,0,0.00000,0.00000,0.00000,0.00000,0.00000
25,25,0,0.00000,0.00000,0.00000,0.00000,0.00000
25,26,0,0.00000,0.00000,0.00000,0.00000,0.00000
25,27,0,0.00000,0.00000,0.00000,0.00000,0.00000
25,28,0,0.00000,0.00000,0.00000,0.00000,0.00000
25,29,0,0.00000,0.00000,0.00000,0.00000,0.00000
26,0,0,0.00000,0.00000,0.00000,0.00000,0.00000
26,1,0,0.00000,0.00000,0.00000,0.00000,0.00000
26,2,0,0.00000,0.00000,0.00000,0.00000,0.00000
26,3,0,0.00000,0.00000,0.00000,0.00000,0.00000
26,4,0,0.00000,0.00000,0.00000,0.00000,0.00000
26,5,0,0.00000,0.00000,0.00000,0.00000,0.00000
26,6,0,0.00000,0.00000,0.00000,0.00000,0.00000
26,7,0,0.00000,0.00000,0.00000,0.00000,0.00000
26,8,0,0.00000,0.00000,0.00000,0.00000,0.00000
26,9,0,0.00000,0.00000,0.00000,0.00000,0.00000
26,10,0,0.00000,0.00000,0.00000,0.00000,0.00000
26,11,0,0.00000,0.00000,0.00000,0.00000,0.00000
26,12,0,0.00000,0.00000,0.00000,0.00000,0.00000
26,13,0,0.00000,0.00000,0.00000,0.00000,0.00000
26,14,0,0.00000,0.00000,0.00000,0.00000,0.00000
26,15,0,0.00000,0.00000,0.00000,0.00000,0.00000
26,16,0,0.00000,0.00000,0.00000,0.00000,0.00000
26,17,0,0.00000,0.00000,0.00000,0.00000,0.00000
26,18,0,0.00000,0.00000,0.00000,0.00000,0.00000
26,19,0,0.00000,0.00000,0.00000,0.00000,0.00000
26,20,0,0.00000,0.00000,0.00000,0.00000,0.00000
26,21,0,0.00000,0.00000,0.00000,0.00000,0.00000
26,22,0,0.00000,0.00000,0.00000,0.00000,0.00000
26,23,0,0.00000,0.00000,0.00000,0.00000,0.00000
26,24,0,0.00000,0.00000,0.00000,0.00000,0.00000
26,25,0,0.00000,0.00000,0.00000,0.00000,0.00000
26,26,0,0.00000,0.00000,0.00000,0.00000,0.00000
26,27,0,0.00000,0.00000,0.00000,0.00000,0.00000
26,28,0,0.00000,0.00000,0.00000,0.00000,0.00000
26,29,0,0.00000,0.00000,0.00000,0.00000,0.00000
27,0,0,0.00000,0.00000,0.00000,0.00000,0.00000
27,1,0,0.00000,0.00000,0.00000,0.00000,0.00000
27,2,0,0.00000,0.00000,0.00000,0.00000,0.00000
27,3,0,0.00000,0.00000,0.00000,0.00000,0.00000
27,4,0,0.00000,0.00000,0.00000,0.00000,0.00000
27,5,0,0.00000,0.00000,0.00000,0.00000,0.00000
27,6,0,0.00000,0.00000,0.00000,0.00000,0.00000
27,7,0,0.00000,0.00000,0.00000,0.00000,0.00000
27,8,0,0.00000,0.00000,0.00000,0.00000,0.00000
27,9,0,0.00000,0.00000,0.00000,0.00000,0.00000
27,10,0,0.00000,0.00000,0.00000,0.00000,0.00000
27,11,0,0.00000,0.00000,0.00000,0.00000,0.00000
27,12,0,0.00000,0.00000,0.00000,0.00000,0.00000
27,13,0,0.00000,0.00000,0.00000,0.00000,0.00000
27,14,0,0.00000,0.00000,0.00000,0.00000,0.00000
27,15,0,0.00000,0.00000,0.00000,0.00000,0.00000
27,16,0,0.00000,0.00000,0.00000,0.00000,0.00000
27,17,0,0.00000,0.00000,0.00000,0.00000,0.00000
27,18,0,0.00000,0.00000,0.00000,0.00000,0.00000
27,19,0,0.00000,0.00000,0.00000,0.00000,0.00000
27,20,0,0.00000,0.00000,0.00000,0.00000,0.00000
27,21,0,0.00000,0.00000,0.00000,0.00000,0.00000
27,22,0,0.00000,0.00000,0.00000,0.00000,0.00000
27,23,0,0.00000,0.00000,0.00000,0.00000,0.00000
27,24,0,0.00000,0.00000,0.00000,0.00000,0.00000
27,25,0,0.00000,0.00000,0.00000,0.00000,0.00000
27,26,0,0.00000,0.00000,0.00000,0.00000,0.00000
27,27,0,0.00000,0.00000,0.00000,0.00000,0.00000
27,28,0,0.00000,0.00000,0.00000,0.00000,0.00000
27,29,0,0.00000,0.00000,0.00000,0.00000,0.00000
28,0,0,0.00000,0.00000,0.00000,0.00000,0.00000
28,1,0,0.00000,0.00000,0.00000,0.00000,0.00000
28,2,0,0.00000,0.00000,0.00000,0.00000,0.00000
28,3,0,0.00000,0.00000,0.00000,0.00000,0.00000
28,4,0,0.00000,0.00000,0.00000,0.00000,0.00000
28,5,0,0.00000,0.00000,0.00000,0.00000,0.00000
28,6,0,0.00000,0.00000,0.00000,0.00000,0.00000
28,7,0,0.00000,0.00000,0.00000,0.00000,0.00000
28,8,0,0.00000,0.00000,0.00000,0.00000,0.00000
28,9,0,0.00000,0.00000,0.00000,0.00000,0.00000
28,10,0,0.00000,0.00000,0.00000,0.00000,0.00000
28,11,0,0.00000,0.00000,0.00000,0.00000,0.00000
28,12,0,0.00000,0.00000,0.00000,0.00000,0.00000
28,13,0,0.00000,0.00000,0.00000,0.00000,0.00000
28,14,0,0.00000,0.00000,0.00000,0.00000,0.00000
28,15,0,0.00000,0.00000,0.00000,0.00000,0.00000
28,16,0,0.00000,0.00000,0.00000,0.00000,0.00000
28,17,0,0.00000,0.00000,0.00000,0.00000,0.00000
28,18,0,0.00000,0.00000,0.00000,0.00000,0.00000
28,19,0,0.00000,0.00000,0.00000,0.00000,0.00000
28,20,0,0.00000,0.00000,0.00000,0.00000,0.00000
28,21,0,0.00000,0.00000,0.00000,0.00000,0.00000
28,22,0,0.00000,0.00000,0.00000,0.00000,0.00000
28,23,0,0.00000,0.00000,0.00000,0.00000,0.00000
28,24,0,0.00000,0.00000,0.00000,0.00000,0.00000
28,25,0,0.00000,0.00000,0.00000,0.00000,0.00000
28,26,0,0.00000,0.00000,0.00000,0.00000,0.00000
28,27,0,0.00000,0.00000,0.00000,0.00000,0.00000
28,28,0,0.00000,0.00000,0.00000,0.00000,0.00000
28,29,0,0.00000,0.00000,0.00000,0.00000,0.00000
29,0,0,0.00000,0.00000,0.00000,0.00000,0.00000
29,1,0,0.00000,0.00000,0.00000,0.00000,0.00000
29,2,0,0.00000,0.00000,0.00000,0.00000,0.00000
29,3,0,0.00000,0.00000,0.00000,0.00000,0.00000
29,4,0,0.00000,0.00000,0.00000,0.00000,0.00000
29,5,0,0.00000,0.00000,0.00000,0.00000,0.00000
29,6,0,0.00000,0.00000,0.00000,0.00000,0.00000
29,7,0,0.00000,0.00000,0.00000,0.00000,0.00000
29,8,0,0.00000,0.00000,0.00000,0.00000,0.00000
29,9,0,0.00000,0.00000,0.00000,0.00000,0.00000
29,10,0,0.00000,0.00000,0.00000,0.00000,0.00000
29,11,0,0.00000,0.00000,0.00000,0.00000,0.00000
29,12,0,0.00000,0.00000,0.00000,0.00000,0.00000
29,13,0,0.00000,0.00000,0.00000,0.00000,0.00000
29,14,0,0.00000,0.00000,0.00000,0.00000,0.00000
29,15,0,0.00000,0.00000,0.00000,0.00000,0.00000
29,16,0,0.00000,0.00000,0.00000,0.00000,0.00000
29,17,0,0.00000,0.00000,0.00000,0.00000,0.00000
29,18,0,0.00000,0.00000,0.00000,0.00000,0.00000
29,19,0,0.00000,0.00000,0.00000,0.00000,0.00000
29,20,0,0.00000,0.00000,0.00000,0.00000,0.00000
29,21,0,0.00000,0.00000,0.00000,0.00000,0.00000
29,22,0,0.00000,0.00000,0.00000,0.00000,0.00000
29,23,0,0.00000,0.00000,0.00000,0.00000,0.00000
29,24,0,0.00000,0.00000,0.00000,0.00000,0.00000
29,25,0,0.00000,0.00000,0.00000,0.00000,0.00000
29,26,0,0.00000,0.00000,0.00000,0.00000,0.00000
29,27,0,0.00000,0.00000,0.00000,0.00000,0.00000
29,28,0,0.00000,0.00000,0.00000,0.00000,0.00000
29,29,0,0.00000,0.00000,0.00000,0.00000,0.00000
00:00:00:100:0
